227	3063	0.02675438596491228	0.041722456790349506	0.029982189101595093	0.01790932771744175
228	4456	0.026637554585152837	0.04154026265589383	0.029851262511631796	0.01783112104618655
229	3019	0.02652173913043478	0.041359652818259506	0.029721474413755136	0.01775359443294226
230	7367	0.026406926406926406	0.04118060670216315	0.0295928100223536	0.017676739045786666
231	6224	0.02629310344827586	0.041003104087067616	0.029465254806740004	0.01760054620507207
232	3950	0.026180257510729613	0.04082712509956947	0.029338794485681035	0.017525007380157595
233	2117	0.026068376068376066	0.04065265020598157	0.029213415022067014	0.0174501141862253
234	2196	0.026382978723404255	0.041087562940667365	0.029685257847600368	0.017983761116739837
235	6958	0.02627118644067797	0.04091346309769844	0.029559472856720705	0.017907558739126535
236	1127	0.026160337552742618	0.040740832451716585	0.029434749342557326	0.01783199941955216
237	1670	0.026050420168067228	0.04056965248343206	0.029311073925151625	0.017757075052243117
238	363	0.026359832635983266	0.04099763361470283	0.030034109161998813	0.017981641982688007
239	6532	0.02625	0.04082681014130821	0.029908967040490488	0.017906718474426805
240	2834	0.026141078838174275	0.040657404290099466	0.0297848634428121	0.017832416738018393
241	7202	0.026033057851239667	0.040489398487247814	0.029661785494701307	0.017758729065547246
242	6821	0.025925925925925925	0.040322775448205644	0.029539720533817763	0.01768564787597709
243	5322	0.02581967213114754	0.040157518171778574	0.029418656105400478	0.017613165712550956
244	592	0.025714285714285714	0.03999360993434274	0.029298579958031496	0.01754127524025483
245	6968	0.025609756097560974	0.039831034284203135	0.029179480039502912	0.017469969243343222
246	1874	0.02591093117408907	0.04024814403551059	0.029319484797882447	0.01746350384508279
247	51	0.025806451612903222	0.040085853132141594	0.029201261068858727	0.017393086490868747
248	3382	0.02610441767068273	0.040728078621570754	0.029596120706005872	0.017590972355028576
249	5066	0.026	0.04056516630708447	0.02947773622318185	0.01752060846560846
250	7061	0.025896414342629483	0.04040355209868971	0.029360295043009813	0.01745080524462994
251	7594	0.025793650793650792	0.04024322054274253	0.02924378593569628	0.01738155601746871
252	2258	0.025691699604743084	0.04008415642992536	0.029128197848993922	0.017312854215028123
253	7448	0.025590551181102362	0.03992634479043747	0.029013519904706544	0.01724469337166187
254	905	0.025490196078431372	0.0397697708892985	0.028899741395276325	0.01717706712314555
255	5731	0.025390625	0.039614420221762175	0.028786851780451025	0.017109969204695766
256	4990	0.02529182879377432	0.03946027850883703	0.02867484068402904	0.017043393449035472
257	2303	0.025193798449612403	0.039307331692911306	0.028563697890680088	0.016977333784504327
258	599	0.025096525096525095	0.039155565933479214	0.028453413342839625	0.016911784233212802
259	1685	0.025	0.03900496760296583	0.028343977137674857	0.01684673890923891
260	3745	0.02490421455938697	0.03885552328264796	0.028235379524120547	0.016782192016866346
261	479	0.02480916030534351	0.038707219758668386	0.028127610899982683	0.01671813784886304
262	2775	0.024714828897338403	0.03856004401814113	0.028020661809108224	0.01665457078479892
263	1937	0.02462121212121212	0.03841398324534514	0.027914522938619176	0.016591485289401957
264	1881	0.025283018867924528	0.03874072293121176	0.028866942962309097	0.016843341319756414
265	2558	0.02518796992481203	0.03859508111568089	0.028758420620345528	0.016780020487727254
266	3471	0.025093632958801498	0.03845053025007909	0.028650711179819887	0.016717173969046626
267	2781	0.025	0.03830705812228029	0.028543805541089217	0.016654796454236752
268	2655	0.024907063197026024	0.038164652701751366	0.028437694739821228	0.016592882712771186
269	5914	0.024814814814814814	0.03802330213618932	0.028332369944488556	0.016531427591612774
270	3657	0.02509225092250923	0.038805503973325155	0.02860073111726098	0.01670105332005701
271	4902	0.024999999999999998	0.038662836679305576	0.02849558137050634	0.01663965238873327
272	1545	0.024908424908424907	0.03852121456692717	0.028391201951566757	0.01657870128108223
273	7263	0.024817518248175182	0.038380626192595316	0.028287584426196076	0.016518195072027186
274	3377	0.02509090909090909	0.038968333006440425	0.02842971017438158	0.016549037999037997
275	6565	0.025362318840579712	0.03955178107525766	0.02858755668947966	0.016592597385169848
276	4357	0.02527075812274368	0.03940899486198959	0.028484352513705367	0.016532696311577177
277	1125	0.025179856115107913	0.03926723588766588	0.02838189081401578	0.016473226180959994
278	3144	0.025089605734767026	0.03912649310670651	0.028280163606797085	0.01641418235952286
279	3907	0.025	0.038986755631325413	0.028179163022487096	0.016355560279667423
280	7593	0.02491103202846975	0.03884801272872283	0.02807888130354586	0.016297355438814512
281	1516	0.024822695035460994	0.03871025381833729	0.027979310802469456	0.01623956339825134
282	5166	0.024734982332155476	0.03857346846915589	0.02788044397984589	0.016182179782003103
283	1101	0.02464788732394366	0.038437646397081394	0.027782273402452064	0.016125200275728443
284	4082	0.02456140350877193	0.03830277746235479	0.02768479174139083	0.01606862062563817
285	3978	0.024475524475524476	0.03816885166703187	0.027587991770267085	0.016012436637436636
286	2597	0.024390243902439025	0.0380358591525126	0.027491866363402045	0.01595664417528529
287	3790	0.024305555555555556	0.03790379019712193	0.027396408494084677	0.01590123916078777
288	3403	0.02422145328719723	0.037772635213740885	0.02730161123285947	0.015846217571996116
289	2950	0.02413793103448276	0.03764238474748661	0.02720746774584961	0.01579157544243751
290	5664	0.024054982817869417	0.03751302947344026	0.02711397129311473	0.015737308860161094
291	4884	0.023972602739726026	0.03738456019442163	0.02702111522704242	0.015683413966804376
292	3166	0.023890784982935155	0.03725696783880927	0.02692889299077265	0.015629886956678763
293	7603	0.023809523809523808	0.037130243458405154	0.026837298116654376	0.015576724075873735
294	1998	0.023728813559322035	0.03700437822634276	0.026746324224733515	0.015523921621379248
295	3090	0.02364864864864865	0.03687936343503755	0.02665596502127158	0.015471475940225939
296	2522	0.02356902356902357	0.03675519049417884	0.026566214297294232	0.015419383428642687
297	1134	0.0238255033557047	0.037302991868359454	0.026769169405777872	0.015501868719150597
298	2921	0.023745819397993313	0.03717823269823116	0.026679640411109717	0.01545002300437083
299	6482	0.02366666666666667	0.037054305255903724	0.026590708276406017	0.015398522927689593
300	1147	0.023588039867109636	0.036931201251731285	0.026502367052896363	0.015347365044208897
301	2706	0.02350993377483444	0.03680891250586463	0.026414610870602005	0.015296545954658536
302	6144	0.023432343234323433	0.03668743094643933	0.02632743393703566	0.015246062304643163
303	4434	0.023684210526315794	0.0370366734198298	0.02647765733968177	0.0152630428999085
304	6580	0.023606557377049184	0.03691524170369921	0.026390845348404125	0.015213000136302243
305	2506	0.023529411764705885	0.036794603658915875	0.026304600755762284	0.015163284449582301
306	3419	0.023778501628664496	0.037000484428756544	0.0266342968794194	0.015222470276565203
307	4840	0.023701298701298702	0.03688035298580603	0.026547821889551158	0.01517304667177116
308	4828	0.023624595469255667	0.036760999092648086	0.026461906608355196	0.015123942960859279
309	1640	0.023548387096774197	0.03664241522460729	0.026376545619295987	0.015075156048082313
310	7417	0.02347266881028939	0.03652459395378861	0.026291733575504038	0.015026682877509702
311	6952	0.02371794871794872	0.03747590401590254	0.026423401625509504	0.015112067440936489
312	2699	0.023642172523961662	0.03735617269316803	0.026338981812009474	0.015063786075310493
313	643	0.02388535031847134	0.037591061032078675	0.02650411032115855	0.015074788407932173
314	467	0.023809523809523808	0.03747172433038953	0.026419970288392967	0.01502693193679588
315	3887	0.023734177215189875	0.037353142924280706	0.02633636278748033	0.014979378354717413
316	3337	0.02365930599369085	0.03723530966584449	0.026253282778687017	0.014932124795238809
317	5276	0.02358490566037736	0.03711821749708397	0.026170725285672276	0.014885168427958183
318	461	0.023510971786833857	0.037001859448503774	0.02608868539449462	0.014838506457964584
319	1879	0.023437500000000003	0.036886228637727204	0.026007158252636824	0.014792136125283444
320	527	0.023364485981308414	0.036771318268139265	0.02592613906804917	0.014746054704332406
321	2973	0.02329192546583851	0.03665712162755498	0.025845623108210508	0.014700259503387275
322	4220	0.023219814241486073	0.0365436320869124	0.025765605699206762	0.014654747864057903
323	433	0.02314814814814815	0.03643084309898983	0.025686082224826493	0.014609517160773773
324	4913	0.023076923076923078	0.03631874819714678	0.02560704812567318	0.014564564800279085
325	2149	0.023006134969325156	0.03620734099408805	0.025528498898293814	0.014519888221137124
326	1684	0.022935779816513763	0.03609661518065047	0.0254504300943235	0.014475484893243738
327	537	0.02286585365853659	0.03598656452461191	0.025372837319645684	0.014431352317349702
328	5615	0.023100303951367782	0.03689035409545908	0.025602884159907597	0.014640780831076098
329	2366	0.023333333333333338	0.0369679590830486	0.02576223703725581	0.014646919879062735
330	1953	0.023262839879154083	0.036856273406060534	0.025684405505421202	0.014602669365832939
331	4837	0.023192771084337354	0.036745260534355534	0.0256070428382362	0.014558685421959948
332	4086	0.023423423423423427	0.037235515007225335	0.02572161825121221	0.01458169904598476
333	2425	0.023652694610778447	0.037551747425937664	0.026026407749617255	0.014680613263269379
334	36	0.02358208955223881	0.03743965265750203	0.025948716980215412	0.014636790537110365
335	5122	0.02351190476190476	0.037328225119830895	0.025871488655869534	0.014593228660511822
336	6704	0.02344213649851632	0.03721745887318451	0.02579471865985805	0.014549925311370839
337	736	0.02337278106508876	0.03710734804811592	0.025718402924178	0.014506878195065007
338	1249	0.023303834808259587	0.03699788684443416	0.02564253742882644	0.014464085044047116
339	2629	0.02323529411764706	0.03688906953018582	0.0255671182010946	0.014421543617446977
340	1282	0.02316715542521994	0.03678089044065449	0.02549214131487438	0.014379251700680272
341	3674	0.023099415204678363	0.03667334397737772	0.025417602889977086	0.014337207105064247
342	7053	0.023323615160349854	0.03753824190552919	0.02593276001138132	0.01478131631661411
343	6358	0.023255813953488372	0.03742911910929219	0.025857374081115672	0.014738347373833255
344	902	0.02318840579710145	0.0373206289089754	0.025782425170735628	0.014695627526372868
345	4924	0.023121387283236993	0.037212765819643105	0.025707909491051423	0.014653154614446934
346	6533	0.023342939481268015	0.03758583181632041	0.025817571582890605	0.014664293991692097
