227	3063	0.023391812865497078	0.050584396737815764	0.027089405228204518	0.018486378300757996
228	4456	0.023289665211062592	0.0503635041756419	0.026971110882229823	0.018405651757959926
229	3019	0.023188405797101453	0.0501445324183565	0.026853845182741868	0.01832562718509923
230	7367	0.02308802308802309	0.04992745652044154	0.02673759477069537	0.018246295465683217
231	6224	0.02298850574712644	0.049712251966474115	0.02662234651737341	0.0181676476404001
232	3950	0.022889842632331906	0.049498894661896976	0.026508087519444768	0.018089674903746022
233	2117	0.022792022792022793	0.04928736092402562	0.026394805094147995	0.01801236860073856
234	2196	0.02297872340425532	0.04968553020884739	0.026750337472699066	0.018543622959276453
235	6958	0.02288135593220339	0.049474998301182786	0.026636988585102887	0.018465048285720195
236	1127	0.02278481012658228	0.049266243034089184	0.026524596228203717	0.018387136689577917
237	1670	0.022689075630252103	0.04905924201293755	0.026413148344891935	0.018309879812730953
238	363	0.02287308228730823	0.04945170184910578	0.02696630246175919	0.018532133752546184
239	6532	0.02277777777777778	0.04924565309140117	0.026853942868168522	0.01845491652857724
240	2834	0.02268326417704011	0.04904131428189328	0.02674251571933795	0.018378340111446213
241	7202	0.022589531680440773	0.04883866422287719	0.0266320094560349	0.018302396557266686
242	6821	0.022496570644718793	0.0486376820655814	0.026522412709302244	0.018227078052915794
243	5322	0.022404371584699455	0.04843834730301755	0.026413714296559202	0.018152376913354664
244	592	0.022312925170068026	0.04824063976300523	0.026305903217797737	0.01807828557901444
245	6968	0.022222222222222223	0.048044539601366995	0.02619896865187173	0.01800479661324609
246	1874	0.022402159244264506	0.04842839629471023	0.026295483300122754	0.017996165921990093
247	51	0.022311827956989248	0.0482331205031993	0.026189453125525484	0.01792360073682078
248	3382	0.02248995983935743	0.04884262604334709	0.026486186942450075	0.0181193560216796
249	5066	0.022400000000000003	0.0486472555391737	0.026380242194680274	0.01804687859759288
250	7061	0.022310756972111555	0.04845344177208536	0.026275141628167603	0.017974978682861433
251	7594	0.022222222222222223	0.04826116620949772	0.02617087519313519	0.01790364940237389
252	2258	0.022134387351778657	0.04807041061183172	0.026067432998695923	0.017832883989716285
253	7448	0.022047244094488192	0.047881157026745766	0.02596480530972468	0.01776267578503236
254	905	0.02196078431372549	0.04769338778350363	0.025862982543804192	0.017693018232934194
255	5731	0.022135416666666664	0.04806512120176003	0.0259410591371203	0.017674635399942316
256	4990	0.022049286640726327	0.047878097383854346	0.025840121163824108	0.017605862499553437
257	2303	0.021963824289405683	0.0476925233629867	0.025739965655437194	0.017537622722423384
258	599	0.021879021879021878	0.04750838234614119	0.025640583548659442	0.01746990989337928
259	1685	0.021794871794871794	0.04732565779865603	0.02554196591962614	0.017402717932250896
260	3745	0.021711366538952743	0.047144333439274204	0.025444103981236765	0.0173360408520507
261	479	0.021628498727735368	0.04696439323530751	0.025346989080545022	0.017269872757195544
262	2775	0.021546261089987324	0.046785821397910904	0.02525061269620835	0.017204207841768945
263	1937	0.021464646464646464	0.04660860237746427	0.02515496643599544	0.01713904038782285
264	1881	0.02188679245283019	0.04690441897226629	0.025890149231122896	0.017284008369587885
265	2558	0.02180451127819549	0.046728086570114916	0.025792817843035967	0.017219030894514244
266	3471	0.021722846441947566	0.04655307500992722	0.025696215529017106	0.017154540142100334
267	2781	0.021641791044776117	0.046379369506158834	0.02560033412778943	0.01709053066395817
268	2655	0.022057001239157374	0.04769394434070842	0.02583496095625069	0.017208971252386015
269	5914	0.02197530864197531	0.0475173001024095	0.02573927591567198	0.017145234321821624
270	3657	0.02214022140221402	0.048264468736717955	0.02593694829656649	0.01731259508078169
271	4902	0.022058823529411766	0.04808702583695062	0.025841591869005583	0.017248945834161172
272	1545	0.02197802197802198	0.047910882885166914	0.025746934023331572	0.017185762882387687
273	7263	0.021897810218978103	0.047736025648359735	0.02565296711083766	0.017123041120043207
274	3377	0.02206060606060606	0.04828971282782025	0.02575194660289057	0.017151684606879415
275	6565	0.02222222222222222	0.048839387781342634	0.02586335443796762	0.017193060490808938
276	4357	0.022141997593261128	0.04866307230198761	0.025769984927361236	0.017130991680372805
277	1125	0.022062350119904074	0.048488025279318586	0.025677287139852744	0.017069369408141247
278	3144	0.02198327359617682	0.048314233074016374	0.025585253852613128	0.0170081888726282
279	3907	0.021904761904761903	0.04814168224160917	0.02549387794599665	0.01694744534094024
280	7593	0.021826809015421115	0.04797035952900558	0.025403152401704848	0.01688713414755611
281	1516	0.021749408983451533	0.047800251871101304	0.025313070300989584	0.016827250693132154
282	5166	0.021908127208480566	0.048023965154634904	0.02537996789097339	0.016800508673931187
283	1101	0.02183098591549296	0.04785486668578056	0.025290601806850246	0.01674135195324833
284	4082	0.02175438596491228	0.04768695487284799	0.025201862853141997	0.01668261036744746
285	3978	0.02167832167832168	0.047520217268397474	0.025113744451557583	0.016624279561966875
286	2597	0.021602787456445994	0.047354641598472746	0.02502624011548944	0.01656635524293563
287	3790	0.021527777777777778	0.04719021575958916	0.024939343448421764	0.016508833176119883
288	3403	0.021453287197231833	0.04702692781578435	0.024853048142371863	0.016451709185891093
289	2950	0.02160919540229885	0.04801419128308625	0.024925453460614467	0.01649947236215709
290	5664	0.021534936998854524	0.047849194062182174	0.02483979898136837	0.016442773144417718
291	4884	0.021461187214611873	0.047685326959229495	0.024754731176637658	0.016386462277484783
292	3166	0.021387940841865755	0.04752257840305465	0.024670244039516027	0.01633053578507016
293	7603	0.021315192743764172	0.04736093697991501	0.024586331644823795	0.016274989744984886
294	1998	0.021242937853107345	0.04720039143083055	0.0245029881477227	0.016219820288222223
295	3090	0.02117117117117117	0.04704093064896964	0.02442020778235877	0.01616502359805931
296	2522	0.021099887766554432	0.046882543677087586	0.02433798486053265	0.016110595909176958
297	1134	0.021252796420581654	0.04739636064461414	0.024485550736768065	0.016190761694716633
298	2921	0.021181716833890744	0.04723784438827764	0.02440365926273205	0.01613661199005203
299	6482	0.021111111111111112	0.04708038490698338	0.02432231373185628	0.01608282328341852
300	1147	0.021040974529346623	0.046923971668089745	0.024241508702846786	0.01602939197682909
301	2706	0.02097130242825607	0.04676859427846031	0.024161238806479746	0.015976314519952173
302	6144	0.0209020902090209	0.04661424248216176	0.024081498744412157	0.015923587409325268
303	4434	0.021052631578947368	0.04693083097023735	0.02418814022579289	0.015938339303588362
304	6580	0.02098360655737705	0.04677695939328575	0.024108834848003406	0.015886082453412664
305	2506	0.020915032679738564	0.046624093512915535	0.024030047806016468	0.015834167151277327
306	3419	0.021064060803474484	0.04679795640049562	0.02427775505596348	0.015891167692586954
307	4840	0.020995670995670995	0.04664601498361089	0.024198931175911646	0.01583957299228635
308	4828	0.0209277238403452	0.04649505700631765	0.024120617482785718	0.015788312238266003
309	1640	0.02086021505376344	0.04634507295145856	0.024042809039292862	0.015737382198787727
310	7417	0.02079314040728832	0.04619605342428345	0.023965500971642403	0.015686779683679083
311	6952	0.02094017094017094	0.04711636521886374	0.02405815105643005	0.015770048552214304
312	2699	0.020873269435569754	0.04696583370059261	0.02398128795401334	0.01571966501051394
313	643	0.02101910828025478	0.04717011802355604	0.02410033297603434	0.015728578556717776
314	467	0.020952380952380955	0.04702037161713206	0.024023823982459627	0.015678646561299622
315	3887	0.02088607594936709	0.04687157297277404	0.02394779922302146	0.01562903059116893
316	3337	0.02103049421661409	0.047174366568623796	0.02400367580794517	0.015611917187514306
317	5276	0.020964360587002098	0.047026019503942584	0.023928192550687483	0.015562823108308286
318	461	0.02089864158829676	0.046878602514902015	0.023853182542691597	0.015514036828971896
319	1879	0.020833333333333336	0.04673210688204295	0.023778641347245687	0.015465555463881356
320	527	0.020768431983385256	0.046586523994559946	0.023704564582924047	0.015417376163370822
321	2973	0.020703933747412008	0.046441845348614105	0.023630947922728632	0.015369496113174019
322	4220	0.02063983488132095	0.04629806254567722	0.0235577870932465	0.015321912533876266
323	433	0.0205761316872428	0.046155167290906615	0.0234850778738229	0.015274622680376647
324	4913	0.020512820512820513	0.046013151391549975	0.0234128160957496	0.015227623841360104
325	2149	0.02044989775051125	0.04587200675537958	0.02334099764146816	0.015180913338779245
326	1684	0.020387359836901122	0.045731725389155174	0.023269618443787828	0.015134488527345669
327	537	0.02032520325203252	0.045592299397115066	0.02319867448511774	0.01508834679403059
328	5615	0.020466058763931108	0.04646689220543184	0.02336922104029393	0.015295778364058866
329	2366	0.020606060606060607	0.0465154773805669	0.02348434893068275	0.015283097554201448
330	1953	0.02054380664652568	0.04637494723742319	0.023413399236028122	0.015236925054037698
331	4837	0.020481927710843374	0.04623526366140686	0.023342876949172614	0.015191030701465295
332	4086	0.020620620620620624	0.046697019626387615	0.023423042744429978	0.015212145390716816
333	2425	0.020758483033932136	0.046984924186958744	0.02365254313603273	0.015309172044095053
334	36	0.020696517412935322	0.046844670681923044	0.023581938529656513	0.015263473023067903
335	5122	0.020634920634920634	0.04670525201917922	0.023511754188794438	0.015218046020023059
336	6704	0.020573689416419388	0.04656666076689679	0.02344198637221048	0.015172888613435452
337	736	0.020512820512820513	0.04642888958119592	0.023372631382943584	0.015127998410437124
338	1249	0.020452310717797444	0.04629193120485021	0.023303685567654664	0.015083373046394536
339	2629	0.0203921568627451	0.04615577846601241	0.02323514531598509	0.015039010184493376
340	1282	0.020332355816226784	0.04602042427696252	0.023167007059926484	0.014994907515330638
341	3674	0.0202729044834308	0.045885861632877833	0.023099267273201555	0.014951062756513882
342	7053	0.02040816326530612	0.04672390090897245	0.02349436265221894	0.015393382301441444
343	6358	0.020348837209302327	0.04658807561563242	0.023426065086369467	0.01534863409707679
344	902	0.020289855072463767	0.046453037715297255	0.02335816344843796	0.015304145302592508
345	4924	0.02023121387283237	0.04631878038085998	0.0232906543055234	0.015259913668769987
