228	4456	0.022489082969432313	0.06734069800873092	0.0258457630821638	0.01964898691663909
229	3019	0.022391304347826085	0.0670479123652147	0.025733390199197872	0.01956355653874066
230	7367	0.022294372294372294	0.06675766166233499	0.02562199024162559	0.01947886581779373
231	6224	0.022413793103448276	0.06708567666748502	0.0256444248258953	0.01942569336660866
232	3950	0.022317596566523604	0.0667977553083971	0.025534362916771282	0.019342321292073857
233	2117	0.022222222222222223	0.06651229481562618	0.02542524170772525	0.019259661799372687
234	2196	0.022340425531914895	0.06683716650941987	0.025710023151386534	0.019785608527278096
235	6958	0.022245762711864406	0.06655395817675284	0.025601082375321337	0.019701771203009966
236	1127	0.022151898734177215	0.06627313978782139	0.025493060930699727	0.01961864136671035
237	1670	0.022058823529411766	0.06599468121728433	0.025385947229310233	0.019536210100463663
238	363	0.02217573221757322	0.06631628147519168	0.025837182900335556	0.019753332951208888
239	6532	0.022083333333333337	0.06603996363571171	0.02572952797158416	0.01967102739724551
240	2834	0.02199170124481328	0.06576593889033532	0.02562276644473111	0.01958940487692499
241	7202	0.021900826446280993	0.06549417881227608	0.02551688724454627	0.01950845692288811
242	6821	0.02181069958847737	0.06522465544267823	0.02541187947810781	0.01942817520715606
243	5322	0.02172131147540984	0.06495734128102792	0.025307732431066383	0.019348551538274274
244	592	0.021632653061224492	0.06469220927579923	0.02520443556400081	0.019269577858526215
245	6968	0.021544715447154476	0.0644292328153285	0.02510197850886259	0.019191246241215133
246	1874	0.02165991902834008	0.0647467547183318	0.02517051214646291	0.019177812110169792
247	51	0.02157258064516129	0.06448567909446756	0.025069018145872334	0.01910048222262879
248	3382	0.021686746987951807	0.0650299133149717	0.025305928008709316	0.019291511075817693
249	5066	0.0218	0.06513343002534819	0.02533250637710353	0.01923454705171644
250	7061	0.021713147410358565	0.0648739342881954	0.025231580056876028	0.01915791539015582
251	7594	0.021626984126984126	0.06461649804102003	0.025131454739190012	0.019081891916385357
252	2258	0.021541501976284586	0.06436109686299228	0.025032120925991632	0.019006469418692135
253	7448	0.021456692913385828	0.0641077067178624	0.024933569268802688	0.018931640798933506
254	905	0.021372549019607844	0.06385630394641979	0.024835790565787774	0.018857399070310234
255	5731	0.021484375	0.06416490097341479	0.024889215113091306	0.01883446787467236
256	4990	0.021400778210116732	0.06391523209803185	0.024792369918098734	0.018761182007455735
257	2303	0.02131782945736434	0.06366749864028755	0.02469627546105184	0.018688464247736916
258	599	0.021235521235521235	0.06342167818221693	0.024600923046144304	0.01861630801512017
259	1685	0.021346153846153848	0.06381877429177252	0.024629190727148604	0.018580319366059167
260	3745	0.02145593869731801	0.0637871144498713	0.024662442173217346	0.018522433936389294
261	479	0.02137404580152672	0.06354365218097865	0.024568310714540943	0.018451737623654985
262	2775	0.021292775665399243	0.06330204133618406	0.024474895084447633	0.018381578925466182
263	1937	0.021212121212121213	0.06306226087657732	0.024382187148521695	0.018311951732566688
264	1881	0.021509433962264155	0.0632959881940242	0.024987432345783083	0.01843939090841864
265	2558	0.021428571428571432	0.06305803335118952	0.02489349463019743	0.018370069889965937
266	3471	0.021348314606741577	0.0628218609416345	0.02480026056791205	0.018301268130078423
267	2781	0.021268656716417915	0.0625874510127478	0.024707722282210885	0.01823297981616022
268	2655	0.021561338289962827	0.06384177275619483	0.024892885574455813	0.018347173381717426
269	5914	0.021481481481481483	0.06360532174598671	0.02480068970195783	0.018279220887711067
270	3657	0.021586715867158674	0.06429312498677642	0.02495498839789961	0.01844239719439848
271	4902	0.021507352941176474	0.0640567532037368	0.02486324211702498	0.01837459426353672
272	1545	0.021428571428571432	0.06382211308211139	0.02477216797007617	0.01830728805744318
273	7263	0.021350364963503652	0.06358918566210368	0.024681758597922605	0.018240473137525505
274	3377	0.021454545454545455	0.06408522498696877	0.024753499200117268	0.018265053235207232
275	6565	0.021557971014492756	0.0645776698239725	0.024835761655367647	0.01830239517483122
276	4357	0.021480144404332133	0.06434453744193651	0.02474610186599809	0.018236321546041215
277	1125	0.02140287769784173	0.06411308227128205	0.024657087111084428	0.01817072326709862
278	3144	0.021326164874551974	0.06388328627747818	0.024568710454772297	0.018105595226714757
279	3907	0.021250000000000005	0.06365513168363005	0.024480965060290967	0.018040932386619347
280	7593	0.021174377224199292	0.0634286009658947	0.024393844188190288	0.01797672978026127
281	1516	0.021099290780141847	0.06320367684899438	0.024307341194615143	0.01791298251153694
282	5166	0.02120141342756184	0.06337296106900184	0.02435277081453915	0.01788240398414373
283	1101	0.021126760563380285	0.06314981683988563	0.02426702162153021	0.017819437772931955
284	4082	0.02105263157894737	0.06292823853518428	0.02418187417724414	0.017756913429869035
285	3978	0.021153846153846155	0.06282475984566732	0.0242112910614837	0.017705110153787635
286	2597	0.021080139372822302	0.0626058582434176	0.024126931162314767	0.017643419874506145
287	3790	0.021006944444444446	0.06238847679118352	0.02404315709577895	0.017582157999941887
288	3403	0.020934256055363323	0.06217259970886109	0.023959962780568642	0.017521320082987072
289	2950	0.02103448275862069	0.06310763672135926	0.024010143856068377	0.01756539494581481
290	5664	0.02096219931271478	0.06289077199035803	0.023927634770652333	0.01750503276387043
291	4884	0.02089041095890411	0.06267539263422667	0.023845690815958318	0.017445084021528407
292	3166	0.02081911262798635	0.06246148344434876	0.023764306205664946	0.017385544485618753
293	7603	0.02074829931972789	0.062249029419027845	0.02368347523217629	0.01732640998056563
294	1998	0.020677966101694915	0.062038015759980296	0.023603192265287558	0.01726767638741117
295	3090	0.02060810810810811	0.06182842786889928	0.0235234517508778	0.017209339642859103
296	2522	0.02053872053872054	0.06162025134408817	0.023444248209629055	0.017151395738337693
297	1134	0.02063758389261745	0.06208461291675903	0.023558125181787962	0.017228068907000987
298	2921	0.0205685618729097	0.06187697207088358	0.023479335465460913	0.0171704499474458
299	6482	0.020666666666666667	0.061908810735409193	0.023507572747600253	0.017126442627515163
300	1147	0.020598006644518274	0.06170313362333142	0.023429474499269357	0.01706954414702508
301	2706	0.020529801324503313	0.06149881861133364	0.023351893457881048	0.01701302247766407
302	6144	0.020462046204620464	0.06129585221327643	0.02327482450257451	0.016956873888628873
303	4434	0.02055921052631579	0.061564145932499675	0.02335437421424111	0.01696822681421005
304	6580	0.020491803278688523	0.06136229627370459	0.023277802495505897	0.016912593283671656
305	2506	0.02042483660130719	0.06116176589372516	0.023201731245520583	0.016857323370979917
306	3419	0.020521172638436485	0.0612882747996088	0.02339996526098234	0.016910991155873578
307	4840	0.020454545454545458	0.06108928689441527	0.023323991347797335	0.01685608534043243
308	4828	0.020388349514563107	0.06089158693682816	0.02324850917515074	0.016801534902437503
309	1640	0.020322580645161292	0.060695162462838396	0.02317351398426316	0.01674733640275222
310	7417	0.020257234726688104	0.06050000116874567	0.023099001077561347	0.016693486446473272
311	6952	0.020352564102564103	0.0613744669769655	0.023167306920907158	0.016773528690768764
312	2699	0.020287539936102238	0.061178382417933656	0.023093289965888286	0.01671993914223596
313	643	0.020700636942675158	0.06204511793040309	0.023385868050966298	0.01682037589850279
314	467	0.020634920634920634	0.0618481493020526	0.02331162720001085	0.016766977879777385
315	3887	0.020569620253164556	0.06165242731059041	0.023237856227858917	0.016713917823195812
316	3337	0.020662460567823344	0.06190859360568995	0.02327493911610526	0.016693382062342364
317	5276	0.020597484276729562	0.061713912493722364	0.023201747483664676	0.016640887150196633
318	461	0.02053291536050157	0.06152045195298969	0.023129014732932184	0.016588721359757145
319	1879	0.02046875	0.061328200540636604	0.02305673656189177	0.016536881605507904
320	527	0.020404984423676012	0.06113714695639786	0.022984908722135097	0.01648536484038171
321	2973	0.020341614906832298	0.0609472800403842	0.022913527018029088	0.016434168055163133
322	4220	0.020278637770897834	0.060758588770909325	0.022842587305898967	0.016383288277902565
323	433	0.02021604938271605	0.06057106226235714	0.02277208549322644	0.01633272257334114
324	4913	0.020153846153846154	0.06038468976308835	0.022702017537862666	0.016282468042346242
325	2149	0.0200920245398773	0.06019946065338562	0.022632379447255723	0.01623252182135745
326	1684	0.020183486238532108	0.060250603210785285	0.022665026048796503	0.016197583504801896
327	537	0.020121951219512196	0.06006691234733777	0.022595925359623344	0.016148200628262867
328	5615	0.02021276595744681	0.06089750937161132	0.022729723873126557	0.016352410758065514
329	2366	0.020303030303030302	0.06090236540381856	0.022817030442657774	0.016334423654758245
330	1953	0.020241691842900304	0.0607183703421756	0.022748096815942795	0.016285074942810333
331	4837	0.020180722891566267	0.06053548368451845	0.022679578452039353	0.0162360235122597
332	4086	0.02027027027027027	0.0609542960458262	0.022737687186406022	0.016254000084962292
333	2425	0.020359281437125752	0.0611995141500517	0.02292128564989667	0.016347907412908657
334	36	0.020447761194029853	0.06128819945381002	0.022944884241366224	0.016312676210319243
335	5122	0.020386904761904762	0.061105794098292726	0.022876595895409777	0.01626412657874091
336	6704	0.02032640949554896	0.060924471267140526	0.022808712821536157	0.0162158650755399
337	736	0.02026627218934911	0.060744221352148985	0.022741231422655873	0.016167889143363746
338	1249	0.020206489675516224	0.06056503485848483	0.022674148144122965	0.01612019625503524
339	2629	0.02014705882352941	0.060386902403018694	0.02260745947311084	0.016072783913108665
340	1282	0.020087976539589443	0.060209814712687264	0.022541161937999078	0.01602564964943386
341	3674	0.02002923976608187	0.06003376262288408	0.02247525210777101	0.015978791024727913
342	7053	0.02011661807580175	0.0608305543742265	0.022798155957615297	0.016418114277328318
343	6358	0.020058139534883723	0.06065372136732468	0.022731882248436183	0.016370387200940736
344	902	0.02	0.060477913479303445	0.0226659927346726	0.01632293680325685
345	4924	0.02008670520231214	0.06126651295865035	0.022691130990093334	0.016326465482002124
346	6533	0.020317002881844383	0.062050567196041365	0.022847706747465085	0.016401397980117517
